2000,10,100,9,0.0642212,-O3
2000,10,100,10,0.0736795,-O3
2000,10,100,11,0.0725836,-O3
2000,10,100,12,0.0686637,-O3
2000,10,100,13,0.0697237,-O3
2000,10,100,14,0.0685157,-O3
2000,10,100,15,0.0699131,-O3
2000,10,100,16,0.0799724,-O3
2000,10,100,17,0.0706993,-O3
2000,10,100,18,0.0626866,-O3
2000,10,100,19,0.068388,-O3
2000,10,100,20,0.0720862,-O3
2000,10,100,21,0.0690566,-O3
2000,10,100,22,0.0702106,-O3
2000,10,100,23,0.0694999,-O3
2000,10,100,24,0.0640032,-O3
2000,10,100,25,0.0635189,-O3
2000,10,100,26,0.0649635,-O3
2000,10,100,27,0.0653432,-O3
2000,10,100,28,0.0658907,-O3
2000,10,100,29,0.0640474,-O3
2000,10,100,30,0.0630864,-O3
2000,10,100,31,0.0641546,-O3
2000,10,100,32,0.0657802,-O3
2000,10,100,33,0.0626507,-O3
2000,10,100,34,0.0648826,-O3
2000,10,100,35,0.064065,-O3
2000,10,100,36,0.0617801,-O3
2000,10,100,37,0.0641152,-O3
2000,10,100,38,0.0637297,-O3
2000,10,100,39,0.0650122,-O3
2000,10,100,40,0.0649825,-O3
2000,10,100,41,0.0606217,-O3
2000,10,100,42,0.0591953,-O3
2000,10,100,43,0.0807056,-O3
2000,10,100,44,0.3141,-O3
2000,10,100,45,0.244093,-O3
2000,10,100,46,0.264301,-O3
2000,10,100,47,0.315947,-O3
2000,10,100,48,0.370588,-O3
2000,10,100,49,0.327036,-O3
3000,10,100,0,0.175997,-O3
3000,10,100,1,0.162979,-O3
3000,10,100,2,0.159356,-O3
3000,10,100,3,0.186131,-O3
3000,10,100,4,0.172454,-O3
3000,10,100,5,0.163514,-O3
3000,10,100,6,0.166898,-O3
3000,10,100,7,0.16783,-O3
3000,10,100,8,0.157472,-O3
3000,10,100,9,0.168148,-O3
3000,10,100,10,0.162947,-O3
3000,10,100,11,0.161101,-O3
3000,10,100,12,0.158904,-O3
3000,10,100,13,0.156572,-O3
3000,10,100,14,0.153497,-O3
3000,10,100,15,0.153902,-O3
3000,10,100,16,0.155516,-O3
3000,10,100,17,0.152997,-O3
3000,10,100,18,0.152337,-O3
3000,10,100,19,0.153613,-O3
3000,10,100,20,0.153164,-O3
3000,10,100,21,0.153502,-O3
3000,10,100,22,0.150119,-O3
3000,10,100,23,0.152104,-O3
3000,10,100,24,0.154538,-O3
3000,10,100,25,0.153113,-O3
3000,10,100,26,0.153984,-O3
3000,10,100,27,0.153857,-O3
3000,10,100,28,0.153619,-O3
3000,10,100,29,0.154463,-O3
3000,10,100,30,0.156909,-O3
3000,10,100,31,0.152894,-O3
3000,10,100,32,0.152047,-O3
3000,10,100,33,0.155405,-O3
3000,10,100,34,0.154343,-O3
3000,10,100,35,0.153381,-O3
3000,10,100,36,0.155231,-O3
3000,10,100,37,0.153538,-O3
3000,10,100,38,0.152822,-O3
3000,10,100,39,0.153863,-O3
3000,10,100,40,0.154727,-O3
3000,10,100,41,0.153058,-O3
3000,10,100,42,0.153755,-O3
3000,10,100,43,0.155116,-O3
3000,10,100,44,0.153367,-O3
3000,10,100,45,0.15314,-O3
3000,10,100,46,0.154497,-O3
3000,10,100,47,0.154241,-O3
3000,10,100,48,0.153111,-O3
3000,10,100,49,0.153183,-O3
4000,10,100,0,0.307268,-O3
4000,10,100,1,0.272294,-O3
4000,10,100,2,0.276459,-O3
4000,10,100,3,0.272224,-O3
4000,10,100,4,0.277075,-O3
